#OBJECT = ATLAS18tvc
#MJD-OBS = 58348.423391
#DATE-OBS = 2018-08-18T10:09:41
#EXPTIME = 1820.000000
#AIRMASS = 1.268000
#TELESCOPE = UH88
#INSTRUMENT = SNIFS
#WL FL ERR
#[Ang] [erg/s/cm2/A] [erg/s/cm2/A]
4467.060000 nan 1.495737e-34
4469.060000 nan 1.518461e-34
4471.060000 nan 1.503233e-34
4473.060000 nan 1.464268e-34
4475.060000 nan 1.432716e-34
4477.060000 nan 1.433215e-34
4479.060000 nan 1.450570e-34
4481.060000 nan 1.470639e-34
4483.060000 nan 1.478152e-34
4485.060000 nan 1.466437e-34
4487.060000 nan 1.454821e-34
4489.060000 nan 1.458013e-34
4491.060000 nan 1.443782e-34
4493.060000 nan 1.438922e-34
4495.060000 nan 1.458393e-34
4497.060000 nan 1.484728e-34
4499.060000 nan 1.497400e-34
4501.060000 nan 1.492704e-34
4503.060000 nan 1.492631e-34
4505.060000 nan 1.479087e-34
4507.060000 nan 1.474515e-34
4509.060000 nan 1.475060e-34
4511.060000 nan 1.475372e-34
4513.060000 nan 1.481708e-34
4515.060000 nan 1.506157e-34
4517.060000 nan 1.512330e-34
4519.060000 nan 1.506797e-34
4521.060000 nan 1.512601e-34
4523.060000 nan 1.516593e-34
4525.060000 nan 1.509790e-34
4527.060000 nan 1.495739e-34
4529.060000 nan 1.494275e-34
4531.060000 nan 1.510240e-34
4533.060000 nan 1.487847e-34
4535.060000 nan 1.482141e-34
4537.060000 nan 1.485773e-34
4539.060000 nan 1.472054e-34
4541.060000 nan 1.459364e-34
4543.060000 nan 1.482840e-34
4545.060000 nan 1.499005e-34
4547.060000 nan 1.501787e-34
4549.060000 nan 1.498030e-34
4551.060000 nan 1.497559e-34
4553.060000 nan 1.504643e-34
4555.060000 nan 1.498341e-34
4557.060000 nan 1.481466e-34
4559.060000 nan 1.456572e-34
4561.060000 nan 1.429614e-34
4563.060000 nan 1.422685e-34
4565.060000 nan 1.459849e-34
4567.060000 nan 1.494556e-34
4569.060000 nan 1.484824e-34
4571.060000 nan 1.461216e-34
4573.060000 nan 1.457915e-34
4575.060000 nan 1.471509e-34
4577.060000 nan 1.483667e-34
4579.060000 nan 1.522980e-34
4581.060000 nan 1.565392e-34
4583.060000 nan 1.530474e-34
4585.060000 nan 1.500571e-34
4587.060000 nan 1.502727e-34
4589.060000 nan 1.518708e-34
4591.060000 nan 1.510721e-34
4593.060000 nan 1.484008e-34
4595.060000 nan 1.465876e-34
4597.060000 nan 1.467913e-34
4599.060000 nan 1.473967e-34
4601.060000 nan 1.468165e-34
4603.060000 nan 1.451640e-34
4605.060000 nan 1.447968e-34
4607.060000 nan 1.470690e-34
4609.060000 nan 1.493661e-34
4611.060000 nan 1.503124e-34
4613.060000 nan 1.500583e-34
4615.060000 nan 1.494323e-34
4617.060000 nan 1.460781e-34
