#OBJECT = ATLAS18tpn
#MJD-OBS = 58348.397269
#DATE-OBS = 2018-08-18T09:32:04
#EXPTIME = 1220.000000
#AIRMASS = 1.428000
#TELESCOPE = UH88
#INSTRUMENT = SNIFS
#WL FL ERR
#[Ang] [erg/s/cm2/A] [erg/s/cm2/A]
3847.060000 nan 6.890839e-34
3849.060000 nan 6.881250e-34
3851.060000 nan 6.781542e-34
3853.060000 nan 6.597014e-34
3855.060000 nan 6.655444e-34
3857.060000 nan 6.758485e-34
3859.060000 nan 6.781177e-34
3861.060000 nan 6.728074e-34
3863.060000 nan 6.658052e-34
3865.060000 nan 6.498761e-34
3867.060000 nan 6.437627e-34
3869.060000 nan 6.334204e-34
3871.060000 nan 6.163303e-34
3873.060000 nan 5.996774e-34
3875.060000 nan 5.905158e-34
3877.060000 nan 5.858190e-34
3879.060000 nan 5.907920e-34
3881.060000 nan 6.000412e-34
3883.060000 nan 5.921900e-34
3885.060000 nan 5.797951e-34
3887.060000 nan 5.748833e-34
3889.060000 nan 5.712102e-34
3891.060000 nan 5.583567e-34
3893.060000 nan 5.572693e-34
3895.060000 nan 5.526938e-34
3897.060000 nan 5.523566e-34
3899.060000 nan 5.574938e-34
3901.060000 nan 5.591809e-34
3903.060000 nan 5.527377e-34
3905.060000 nan 5.543732e-34
3907.060000 nan 5.635315e-34
3909.060000 nan 5.760864e-34
3911.060000 nan 5.849642e-34
3913.060000 nan 5.835310e-34
3915.060000 nan 5.705389e-34
3917.060000 nan 5.584318e-34
3919.060000 nan 5.647177e-34
3921.060000 nan 5.636360e-34
3923.060000 nan 5.559734e-34
3925.060000 nan 5.516709e-34
3927.060000 nan 5.513215e-34
3929.060000 nan 5.554005e-34
3931.060000 nan 5.563975e-34
3933.060000 nan 5.620404e-34
3935.060000 nan 5.736442e-34
3937.060000 nan 5.841661e-34
3939.060000 nan 5.817689e-34
3941.060000 nan 5.791676e-34
3943.060000 nan 5.742603e-34
3945.060000 nan 5.802450e-34
3947.060000 nan 5.787081e-34
3949.060000 nan 5.669530e-34
3951.060000 nan 5.597799e-34
3953.060000 nan 5.603645e-34
3955.060000 nan 5.561836e-34
3957.060000 nan 5.621876e-34
3959.060000 nan 5.713620e-34
3961.060000 nan 5.745115e-34
3963.060000 nan 5.687623e-34
3965.060000 nan 5.672219e-34
3967.060000 nan 5.694657e-34
3969.060000 nan 5.806482e-34
3971.060000 nan 5.911764e-34
3973.060000 nan 5.965219e-34
3975.060000 nan 5.992259e-34
3977.060000 nan 6.086406e-34
3979.060000 nan 6.205703e-34
3981.060000 nan 6.242072e-34
3983.060000 nan 6.202733e-34
3985.060000 nan 6.118580e-34
3987.060000 nan 5.992261e-34
3989.060000 nan 5.812169e-34
3991.060000 nan 5.793313e-34
3993.060000 nan 5.791177e-34
3995.060000 nan 5.616632e-34
3997.060000 nan 5.437425e-34
3999.060000 nan 5.326816e-34
4001.060000 nan 5.221969e-34
4003.060000 nan 5.062745e-34
4005.060000 nan 4.946423e-34
4007.060000 nan 4.832390e-34
4009.060000 nan 4.837098e-34
4011.060000 nan 4.905050e-34
4013.060000 nan 4.913381e-34
4015.060000 nan 4.850654e-34
4017.060000 nan 4.864289e-34
4019.060000 nan 4.833563e-34
4021.060000 nan 4.799093e-34
4023.060000 nan 4.759969e-34
4025.060000 nan 4.753661e-34
4027.060000 nan 4.877151e-34
4029.060000 nan 4.795669e-34
4031.060000 nan 4.751835e-34
4033.060000 nan 4.765718e-34
4035.060000 nan 4.758678e-34
4037.060000 nan 4.729765e-34
4039.060000 nan 4.768923e-34
4041.060000 nan 4.796703e-34
4043.060000 nan 4.732503e-34
4045.060000 nan 4.705252e-34
4047.060000 nan 4.742810e-34
4049.060000 nan 4.778321e-34
4051.060000 nan 4.729960e-34
4053.060000 nan 4.686360e-34
4055.060000 nan 4.620333e-34
4057.060000 nan 4.705864e-34
4059.060000 nan 4.829274e-34
4061.060000 nan 4.888300e-34
4063.060000 nan 4.863239e-34
4065.060000 nan 4.869976e-34
4067.060000 nan 4.885478e-34
4069.060000 nan 4.869644e-34
4071.060000 nan 4.860252e-34
4073.060000 nan 4.850054e-34
4075.060000 nan 4.841508e-34
4077.060000 nan 4.873854e-34
4079.060000 nan 4.952918e-34
4081.060000 nan 5.081942e-34
4083.060000 nan 5.027397e-34
4085.060000 nan 4.924307e-34
4087.060000 nan 4.896993e-34
4089.060000 nan 4.934854e-34
4091.060000 nan 4.882054e-34
4093.060000 nan 4.801276e-34
4095.060000 nan 4.659880e-34
4097.060000 nan 4.593481e-34
4099.060000 nan 4.592503e-34
4101.060000 nan 4.558533e-34
4103.060000 nan 4.515132e-34
4105.060000 nan 4.576493e-34
4107.060000 nan 4.549377e-34
4109.060000 nan 4.510473e-34
4111.060000 nan 4.450619e-34
4113.060000 nan 4.368542e-34
4115.060000 nan 4.377749e-34
4117.060000 nan 4.457705e-34
4119.060000 nan 4.413589e-34
4121.060000 nan 4.433648e-34
4123.060000 nan 4.476860e-34
4125.060000 nan 4.455278e-34
4127.060000 nan 4.351328e-34
4129.060000 nan 4.344234e-34
4131.060000 nan 4.396274e-34
4133.060000 nan 4.412518e-34
4135.060000 nan 4.306864e-34
4137.060000 nan 4.164179e-34
4139.060000 nan 4.164951e-34
4141.060000 nan 4.154173e-34
4143.060000 nan 4.124083e-34
4145.060000 nan 4.037419e-34
4147.060000 nan 4.006829e-34
4149.060000 nan 4.035237e-34
4151.060000 nan 4.051801e-34
4153.060000 nan 4.034197e-34
4155.060000 nan 3.981743e-34
4157.060000 nan 3.993594e-34
4159.060000 nan 4.045955e-34
4161.060000 nan 4.067304e-34
4163.060000 nan 4.013027e-34
4165.060000 nan 3.930359e-34
4167.060000 nan 3.928634e-34
4169.060000 nan 3.971694e-34
4171.060000 nan 4.024186e-34
4173.060000 nan 4.040493e-34
4175.060000 nan 3.989092e-34
4177.060000 nan 3.879434e-34
4179.060000 nan 3.866567e-34
4181.060000 nan 3.762592e-34
4183.060000 nan 3.771189e-34
4185.060000 nan 3.769582e-34
4187.060000 nan 3.663630e-03
4189.060000 nan 1.295917e-02
4191.060000 nan 7.844183e-03
4193.060000 nan 1.583463e-03
4195.060000 nan 3.836976e-34
4197.060000 nan 3.846943e-34
4199.060000 nan 3.805496e-34
4201.060000 nan 3.842224e-34
4203.060000 nan 3.872773e-34
4205.060000 nan 3.749135e-34
4207.060000 nan 3.663488e-34
4209.060000 nan 3.644722e-34
4211.060000 nan 3.699236e-34
4213.060000 nan 3.758074e-34
4215.060000 nan 3.668107e-34
4217.060000 nan 3.747203e-34
4219.060000 nan 3.867516e-34
4221.060000 nan 3.871291e-34
4223.060000 nan 3.772196e-34
4225.060000 nan 3.696689e-34
4227.060000 nan 3.783526e-34
4229.060000 nan 3.752554e-34
4231.060000 nan 3.698620e-34
4233.060000 nan 3.727466e-34
4235.060000 nan 3.760600e-34
4237.060000 nan 3.721347e-34
4239.060000 nan 3.609371e-34
4241.060000 nan 3.601588e-34
4243.060000 nan 3.588565e-34
4245.060000 nan 3.668740e-34
4247.060000 nan 3.700538e-34
4249.060000 nan 3.691613e-34
4251.060000 nan 3.687458e-34
4253.060000 nan 3.578157e-34
4255.060000 nan 3.536413e-34
4257.060000 nan 3.596481e-34
4259.060000 nan 3.612362e-34
4261.060000 nan 3.557849e-34
4263.060000 nan 3.493158e-34
4265.060000 nan 3.513790e-34
4267.060000 nan 3.481192e-34
4269.060000 nan 3.454958e-34
4271.060000 nan 3.426271e-34
4273.060000 nan 3.464191e-34
4275.060000 nan 3.546314e-34
4277.060000 nan 3.554403e-34
4279.060000 nan 3.553220e-34
4281.060000 nan 3.470979e-34
4283.060000 nan 3.410464e-34
4285.060000 nan 3.425630e-34
4287.060000 nan 3.475052e-34
4289.060000 nan 3.462223e-34
4291.060000 nan 3.345255e-34
4293.060000 nan 3.374254e-34
4295.060000 nan 3.310601e-34
4297.060000 nan 3.295771e-34
4299.060000 nan 3.299625e-34
4301.060000 nan 3.257162e-34
4303.060000 nan 3.267644e-34
4305.060000 nan 3.308525e-34
4307.060000 nan 3.320136e-34
4309.060000 nan 3.338604e-34
4311.060000 nan 3.358161e-34
4313.060000 nan 3.376485e-34
4315.060000 nan 3.413646e-34
4317.060000 nan 3.402437e-34
4319.060000 nan 3.445570e-34
4321.060000 nan 3.349621e-34
4323.060000 nan 3.249994e-34
4325.060000 nan 3.237829e-34
4327.060000 nan 3.258171e-34
4329.060000 nan 3.179196e-34
4331.060000 nan 3.232522e-34
4333.060000 nan 3.281005e-34
4335.060000 nan 3.238079e-34
4337.060000 nan 3.156105e-34
4339.060000 nan 3.137998e-34
4341.060000 nan 3.126953e-34
4343.060000 nan 3.200766e-34
4345.060000 nan 3.296178e-34
4347.060000 nan 3.310535e-34
4349.060000 nan 3.291048e-34
4351.060000 nan 3.326834e-34
4353.060000 nan 3.420273e-34
4355.060000 nan 3.394325e-34
4357.060000 nan 3.385626e-34
4359.060000 nan 3.390346e-34
4361.060000 nan 3.357014e-34
4363.060000 nan 3.278719e-34
4365.060000 nan 3.229133e-34
4367.060000 nan 3.245378e-34
4369.060000 nan 3.245060e-34
4371.060000 nan 3.210618e-34
4373.060000 nan 3.204608e-34
4375.060000 nan 3.253149e-34
4377.060000 nan 3.316031e-34
4379.060000 nan 3.291414e-34
4381.060000 nan 3.225956e-34
4383.060000 nan 3.201500e-34
4385.060000 nan 3.226433e-34
4387.060000 nan 3.251353e-34
4389.060000 nan 3.230026e-34
4391.060000 nan 3.223773e-34
4393.060000 nan 3.298659e-34
4395.060000 nan 3.260350e-34
4397.060000 nan 3.200072e-34
4399.060000 nan 3.169311e-34
4401.060000 nan 3.174669e-34
4403.060000 nan 3.186962e-34
4405.060000 nan 3.210394e-34
4407.060000 nan 3.220683e-34
4409.060000 nan 3.238343e-34
4411.060000 nan 3.250578e-34
4413.060000 nan 3.222277e-34
4415.060000 nan 3.125373e-34
4417.060000 nan 3.107873e-34
4419.060000 nan 3.135910e-34
4421.060000 nan 3.166607e-34
4423.060000 nan 3.164985e-34
4425.060000 nan 3.139896e-34
4427.060000 nan 3.132223e-34
4429.060000 nan 3.150634e-34
4431.060000 nan 3.147883e-34
4433.060000 nan 3.136861e-34
4435.060000 nan 3.122234e-34
4437.060000 nan 3.102409e-34
4439.060000 nan 3.087943e-34
4441.060000 nan 3.130303e-34
4443.060000 nan 3.151849e-34
4445.060000 nan 3.095278e-34
4447.060000 nan 3.035737e-34
4449.060000 nan 2.998716e-34
4451.060000 nan 2.986005e-34
4453.060000 nan 2.999390e-34
