#OBJECT = ATLAS18twh
#MJD-OBS = 58348.468252
#DATE-OBS = 2018-08-18T11:14:17
#EXPTIME = 1220.000000
#AIRMASS = 1.585000
#TELESCOPE = UH88
#INSTRUMENT = SNIFS
#WL FL ERR
#[Ang] [erg/s/cm2/A] [erg/s/cm2/A]
4459.060000 nan 2.874855e-34
4461.060000 nan 2.887246e-34
4463.060000 nan 2.828966e-34
4465.060000 nan 2.747770e-34
4467.060000 nan 2.756594e-34
4469.060000 nan 2.797479e-34
4471.060000 nan 2.764343e-34
4473.060000 nan 2.737462e-34
4475.060000 nan 2.747009e-34
4477.060000 nan 2.759573e-34
4479.060000 nan 2.773160e-34
4481.060000 nan 2.729584e-34
4483.060000 nan 2.659004e-34
4485.060000 nan 2.681074e-34
4487.060000 nan 2.766248e-34
4489.060000 nan 2.803659e-34
4491.060000 nan 2.724439e-34
4493.060000 nan 2.722435e-34
4495.060000 nan 2.771718e-34
4497.060000 nan 2.845994e-34
4499.060000 nan 2.864307e-34
4501.060000 nan 2.805015e-34
4503.060000 nan 2.769798e-34
4505.060000 nan 2.764290e-34
4507.060000 nan 2.774490e-34
4509.060000 nan 2.840460e-34
4511.060000 nan 2.865309e-34
4513.060000 nan 2.805716e-34
4515.060000 nan 2.724422e-34
4517.060000 nan 2.701279e-34
4519.060000 nan 2.742174e-34
4521.060000 nan 2.753605e-34
4523.060000 nan 2.758750e-34
4525.060000 nan 2.760823e-34
4527.060000 nan 2.754414e-34
4529.060000 nan 2.808211e-34
4531.060000 nan 2.809099e-34
4533.060000 nan 2.849884e-34
4535.060000 nan 2.837449e-34
4537.060000 nan 2.797361e-34
4539.060000 nan 2.790690e-34
4541.060000 nan 2.791922e-34
4543.060000 nan 2.725047e-34
4545.060000 nan 2.754304e-34
4547.060000 nan 2.786910e-34
4549.060000 nan 2.801036e-34
4551.060000 nan 2.786266e-34
4553.060000 nan 2.719024e-34
4555.060000 nan 2.706074e-34
4557.060000 nan 2.732327e-34
4559.060000 nan 2.721121e-34
4561.060000 nan 2.705033e-34
4563.060000 nan 2.733841e-34
4565.060000 nan 2.813706e-34
4567.060000 nan 2.763711e-34
4569.060000 nan 2.792648e-34
4571.060000 nan 2.826989e-34
4573.060000 nan 2.822276e-34
4575.060000 nan 2.818930e-34
4577.060000 nan 2.874814e-34
4579.060000 nan 2.908463e-34
4581.060000 nan 2.877927e-34
4583.060000 nan 2.834844e-34
4585.060000 nan 2.792139e-34
4587.060000 nan 2.738055e-34
4589.060000 nan 2.703612e-34
4591.060000 nan 2.817346e-34
4593.060000 nan 2.779510e-34
4595.060000 nan 2.749398e-34
4597.060000 nan 2.740487e-34
4599.060000 nan 2.752406e-34
4601.060000 nan 2.774304e-34
4603.060000 nan 2.788175e-34
4605.060000 nan 2.770867e-34
4607.060000 nan 2.803802e-34
4609.060000 nan 2.775126e-34
4611.060000 nan 2.735694e-34
4613.060000 nan 2.733948e-34
4615.060000 nan 2.762548e-34
4617.060000 nan 2.725019e-34
4619.060000 nan 2.716650e-34
4621.060000 nan 2.734251e-34
4623.060000 nan 2.720264e-34
4625.060000 nan 2.683590e-34
4627.060000 nan 2.665614e-34
4629.060000 nan 2.652192e-34
4631.060000 nan 2.589575e-34
4633.060000 nan 2.562221e-34
4635.060000 nan 2.600887e-34
4637.060000 nan 2.612249e-34
4639.060000 nan 2.541250e-34
4641.060000 nan 2.509150e-34
4643.060000 nan 2.471756e-34
4645.060000 nan 2.518270e-34
4647.060000 nan 2.518485e-34
4649.060000 nan 2.510335e-34
4651.060000 nan 2.538911e-34
4653.060000 nan 2.581615e-34
4655.060000 nan 2.563547e-34
4657.060000 nan 2.573801e-34
4659.060000 nan 2.557158e-34
4661.060000 nan 2.528234e-34
4663.060000 nan 2.520837e-34
4665.060000 nan 2.548455e-34
4667.060000 nan 2.514469e-34
4669.060000 nan 2.543620e-34
4671.060000 nan 2.543542e-34
4673.060000 nan 2.593352e-34
4675.060000 nan 2.626031e-34
4677.060000 nan 2.566389e-34
4679.060000 nan 2.590663e-34
4681.060000 nan 2.569238e-34
